YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2016,10,12,9.8,2.1,90
2016,10,13,9.71,2.6,90
2016,10,14,9.54,0.55,90
2016,10,15,10.46,2.1,90
2016,10,16,12.55,0.47,1
2016,10,17,15.61,1.5,1
2016,10,18,17.82,1.5,1
2016,10,19,19.49,4.1,1
2016,10,20,20.14,3.6,1
2016,10,21,20.15,3.1,1
2016,10,22,21.02,2.1,1
2016,10,23,21.57,3.1,1
2016,11,00,17.49,4.1,1
2016,11,01,15.76,2.36,1
2016,11,02,14.73,2.6,1
2016,11,03,14.29,2.1,53
2016,11,04,14.04,2.1,99
2016,11,05,13.84,4.1,100
2016,11,06,14.04,2.1,100
2016,11,07,13.47,2.25,90
2016,11,08,13.27,3.1,90
2016,11,09,12.7,4.1,90
2016,11,10,12.44,1.5,90
2016,11,11,12.44,1.71,75
2016,11,12,12.19,1.75,75
2016,11,13,12.19,1.49,90
2016,11,14,12.3,2.6,90
2016,11,15,11.91,2.1,90
2016,11,16,12.44,1.5,40
2016,11,17,13.81,1.61,90
2016,11,18,14.95,2.1,75
2016,11,19,16.48,3.6,20
2016,11,20,17.03,2.6,1
2016,11,21,17.97,3.1,1
2016,11,22,18.26,3.6,1
2016,11,23,18,3.6,1
2016,12,00,13,6.2,100
2016,12,01,11.8,4.6,100
2016,12,02,11.41,3.6,100
2016,12,03,11.16,2.6,100
2016,12,04,10.69,2.6,100
2016,12,05,10.44,3.1,100
2016,12,06,10.44,3.6,100
2016,12,07,10.19,3.1,100
2016,12,08,9.73,3.6,90
2016,12,09,9.48,2.6,75
2016,12,10,9.23,2.1,40
2016,12,11,8.97,2.6,1
2016,12,12,8.52,4.1,1
2016,12,13,8.14,3.6,1
2016,12,14,7.24,3.6,1
2016,12,15,6.47,4.6,1
2016,12,16,7.06,4.6,1
2016,12,17,9.69,4.6,1
2016,12,18,11.04,5.1,1
2016,12,19,12.57,5.7,1
2016,12,20,13.47,5.1,1
2016,12,21,14.1,6.2,1
2016,12,22,14.55,4.6,1
2016,12,23,14.55,5.1,1
2017,01,00,11.98,1.5,1
2017,01,01,10.45,1.5,1
2017,01,02,8.21,3.1,0
2017,01,03,7.24,1.69,0
2017,01,04,5.96,1.5,20
2017,01,05,5.2,2.6,20
2017,01,06,3.79,1.47,20
2017,01,07,3.34,2.6,40
2017,01,08,3.47,2.1,40
2017,01,09,3.72,1.5,40
2017,01,10,3.01,2.21,20
2017,01,11,3.99,1.5,90
2017,01,12,3.99,2.16,90
2017,01,13,4.18,2.1,90
2017,01,14,3.99,1.79,90
2017,01,15,4.19,1.73,90
2017,01,16,4.44,1.87,90
2017,01,17,5.66,1.74,90
2017,01,18,7.25,2.6,90
2017,01,19,8.55,1.5,90
2017,01,20,10.14,4.11,90
2017,01,21,10.66,1.5,90
2017,01,22,11.28,2.1,20
2017,01,23,11.03,4.6,90
2017,02,00,17.74,1.5,1
2017,02,01,15.51,2.6,1
2017,02,02,14.09,3.1,1
2017,02,03,12.75,2.1,20
2017,02,04,11.72,1.14,1
2017,02,05,9.75,1.5,20
2017,02,06,9.04,1.16,1
2017,02,07,7.96,2.1,1
2017,02,08,7.96,1.5,1
2017,02,09,8.02,1.49,1
2017,02,10,7.64,1.82,1
2017,02,11,6.94,1.8,1
2017,02,12,6.42,1.2,1
2017,02,13,6.65,1.03,1
2017,02,14,6.43,2.1,1
2017,02,15,6.69,1.5,1
2017,02,16,7.65,1.5,1
2017,02,17,9.14,1.03,1
2017,02,18,9.63,3.1,1
2017,02,19,11.82,2.6,1
2017,02,20,13.93,2.22,1
2017,02,21,15.72,2.1,1
2017,02,22,15.56,2.1,1
2017,02,23,15.55,4.1,20
2017,03,00,13.99,4.1,20
2017,03,01,13.27,4.6,1
2017,03,02,11.73,3.1,1
2017,03,03,10.45,4.6,1
2017,03,04,9.23,4.6,1
2017,03,05,8,3.1,1
2017,03,06,7.03,1.5,1
2017,03,07,5.9,0.36,1
2017,03,08,5.19,3.1,1
2017,03,09,3.78,1.5,1
2017,03,10,3.58,2.1,1
2017,03,11,3.08,2.6,1
2017,03,12,2.82,2.6,1
2017,03,13,2.76,2.6,1
2017,03,14,2.47,0.95,1
2017,03,15,2.32,2.1,1
2017,03,16,4.57,1.47,1
2017,03,17,7.36,1.41,1
2017,03,18,10.2,1.84,1
2017,03,19,12.82,1.87,1
2017,03,20,14.95,2.1,1
2017,03,21,16.55,3.1,1
2017,03,22,17.56,2.6,1
2017,03,23,17.95,5.7,1
2017,04,00,20.46,6.7,1
2017,04,01,20.07,5.7,1
2017,04,02,18.67,3.6,1
2017,04,03,16.11,2.1,1
2017,04,04,12.81,2.1,1
2017,04,05,12.94,2.6,1
2017,04,06,11.41,2.1,1
2017,04,07,10.25,1.5,1
2017,04,08,9.49,0.37,20
2017,04,09,8.53,2.1,20
2017,04,10,7.76,0.73,1
2017,04,11,6.74,2.1,75
2017,04,12,6.23,0.33,40
2017,04,13,6.03,0.33,40
2017,04,14,5.91,0.4,1
