YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2012,01,23,25.43,5.1,40
2012,02,00,25.6,5.1,40
2012,02,01,25.45,4.1,75
2012,02,02,24.9,4.1,40
2012,02,03,24.38,4.1,40
2012,02,04,23.68,4.6,40
2012,02,05,22.73,3.1,40
2012,02,06,22.37,4.1,40
2012,02,07,21.71,2.6,40
2012,02,08,21.71,3.6,40
2012,02,09,21.59,1.5,40
2012,02,10,21.71,1.5,40
2012,02,11,21.19,1.5,75
2012,02,12,20.43,1.5,40
2012,02,13,20,2.1,75
2012,02,14,19.73,2.6,75
2012,02,15,19.57,2.86,40
2012,02,16,18.45,2.1,20
2012,02,17,18.31,2.1,40
2012,02,18,19.14,1.5,40
2012,02,19,22.37,3.1,40
2012,02,20,24.37,2.6,40
2012,02,21,25.19,2.1,40
2012,02,22,25.45,5.1,75
2012,02,23,26.39,4.6,40
2012,03,00,24.33,7.7,40
2012,03,01,23.65,5.7,75
2012,03,02,23.9,2.6,75
2012,03,03,23.89,6.2,75
2012,03,04,22.96,5.7,75
2012,03,05,22.34,6.2,75
2012,03,06,22.2,5.7,40
2012,03,07,22.5,3.1,75
2012,03,08,22.23,4.1,40
2012,03,09,22.15,3.1,40
2012,03,10,21.99,5.7,40
2012,03,11,21.55,3.1,40
2012,03,12,21.51,2.1,40
2012,03,13,21.54,2.6,40
2012,03,14,21.65,3.1,40
2012,03,15,21.48,3.1,75
2012,03,16,21.27,3.1,40
2012,03,17,21.48,4.1,40
2012,03,18,22.58,3.1,40
2012,03,19,23.64,2.6,40
2012,03,20,24.43,6.7,40
2012,03,21,25,6.7,40
2012,03,22,25.58,7.2,40
2012,03,23,26.1,6.7,40
2012,04,00,26.66,8.2,40
2012,04,01,26.45,7.2,40
2012,04,02,26.55,7.2,20
2012,04,03,25.52,7.2,20
2012,04,04,24.47,5.7,20
2012,04,05,23.06,4.1,20
2012,04,06,22.07,3.1,20
2012,04,07,21.77,3.6,40
2012,04,08,21.37,3.6,20
2012,04,09,21.06,1.5,40
2012,04,10,20.8,2.1,20
2012,04,11,20.59,2.1,20
2012,04,12,21.08,2.1,1
2012,04,13,20.1,2.6,20
2012,04,14,20.1,1.5,20
2012,04,15,20.02,4.66,20
2012,04,16,20.88,1.5,20
2012,04,17,21.18,2.1,40
2012,04,18,23.19,1.5,20
2012,04,19,24.39,3.1,20
2012,04,20,25.45,5.1,20
2012,04,21,26.13,4.6,40
2012,04,22,26.6,3.6,40
2012,04,23,26.82,4.1,40
2012,05,00,27.19,8.7,40
2012,05,01,26.01,9.8,40
2012,05,02,25.3,8.8,40
2012,05,03,24.33,9.8,40
2012,05,04,23.73,6.7,40
2012,05,05,22.91,7.2,40
2012,05,06,22.46,6.7,40
2012,05,07,22.32,7.2,20
2012,05,08,22.15,5.7,20
2012,05,09,22.15,6.7,20
2012,05,10,22.08,6.7,20
2012,05,11,21.86,5.7,20
2012,05,12,21.36,4.6,20
2012,05,13,20.79,4.1,20
2012,05,14,20.55,4.1,20
2012,05,15,20.8,4.6,20
2012,05,16,21.74,5.7,20
2012,05,17,22.85,4.6,20
2012,05,18,23.6,6.2,40
2012,05,19,24.59,5.7,40
2012,05,20,25.34,8.2,40
2012,05,21,25.5,8.2,40
2012,05,22,25.35,8.2,40
2012,05,23,25.3,7.2,40
2012,06,00,26.73,7.7,40
2012,06,01,26.6,8.8,40
2012,06,02,26.16,8.2,40
2012,06,03,24.83,5.7,40
2012,06,04,24.21,6.7,40
2012,06,05,23.49,6.2,20
2012,06,06,23.36,4.1,20
2012,06,07,23.27,7.2,20
2012,06,08,23.01,6.7,40
2012,06,09,22.65,7.7,40
2012,06,10,22.21,4.6,40
2012,06,11,22.13,9.98,75
2012,06,12,21.67,3.1,40
2012,06,13,21.91,2.6,75
2012,06,14,21.93,5.7,40
2012,06,15,22.11,5.7,40
2012,06,16,22.12,6.7,40
2012,06,17,23.04,5.1,40
2012,06,18,24.33,6.7,40
2012,06,19,25.27,7.2,75
2012,06,20,25.93,7.7,75
2012,06,21,25.96,6.7,75
2012,06,22,26.4,6.2,75
2012,06,23,26.56,5.7,75
2012,07,00,27.65,5.7,40
2012,07,01,27.12,6.2,40
2012,07,02,27.02,6.2,40
2012,07,03,26.3,7.2,40
2012,07,04,25.52,5.7,40
2012,07,05,24.37,5.7,40
2012,07,06,23.42,3.1,20
2012,07,07,23.3,2.6,75
2012,07,08,22.69,4.6,20
2012,07,09,22.72,6.2,75
2012,07,10,22.59,3.1,40
2012,07,11,22.31,3.6,40
2012,07,12,22.12,2.6,40
2012,07,13,21.74,2.1,40
2012,07,14,21.96,2.1,40
2012,07,15,21.91,4.6,40
2012,07,16,22.28,3.1,40
2012,07,17,22.83,3.1,40
2012,07,18,24.3,3.6,40
2012,07,19,25.09,7.2,40
2012,07,20,25.46,5.1,40
2012,07,21,26.66,6.7,75
2012,07,22,26.85,6.7,40
2012,07,23,27.55,7.2,75
2012,08,00,28.66,8.7,40
2012,08,01,28.41,8.8,40
2012,08,02,28.05,8.2,40
2012,08,03,27.5,9.3,40
2012,08,04,26.64,8.2,40
2012,08,05,25.28,7.7,40
2012,08,06,25.15,5.7,40
2012,08,07,24.42,6.7,40
2012,08,08,24.25,5.1,40
2012,08,09,24.14,5.1,40
2012,08,10,24.07,5.7,75
2012,08,11,23.97,3.6,40
2012,08,12,23.91,6.2,40
2012,08,13,23.72,4.1,90
2012,08,14,23.51,5.1,20
2012,08,15,23.42,4.6,75
2012,08,16,23.55,5.1,75
2012,08,17,24.79,5.7,75
2012,08,18,25.2,5.7,40
2012,08,19,26.45,7.7,40
2012,08,20,27.65,7.2,40
2012,08,21,28.09,8.8,40
2012,08,22,28.47,10.3,40
2012,08,23,28.9,8.2,40
2012,09,00,28.38,8.2,40
2012,09,01,28.53,8.2,40
2012,09,02,28,7.7,40
2012,09,03,27.46,8.8,40
2012,09,04,26.43,7.2,40
2012,09,05,25.25,7.2,40
2012,09,06,24.41,6.7,20
2012,09,07,24.15,5.7,20
2012,09,08,24.21,6.2,20
2012,09,09,23.98,5.7,20
2012,09,10,24.03,5.1,75
2012,09,11,23.76,7.2,40
2012,09,12,23.49,5.1,40
2012,09,13,23.54,5.1,40
2012,09,14,23.29,5.1,40
2012,09,15,23.1,4.1,20
2012,09,16,23.07,5.1,20
2012,09,17,23.28,5.7,20
2012,09,18,25.03,4.6,40
2012,09,19,26.08,6.7,40
2012,09,20,26.3,8.2,75
2012,09,21,27.41,6.2,75
2012,09,22,27.68,5.1,75
2012,09,23,28.45,8.2,40
2012,10,00,27.54,3.6,40
2012,10,01,27.58,2.6,40
2012,10,02,27.46,2.6,40
2012,10,03,26.83,3.6,40
2012,10,04,25.75,3.1,40
2012,10,05,25.17,3.1,75
2012,10,06,24.39,3.1,40
2012,10,07,23.81,0.91,90
2012,10,08,23.2,1.32,75
2012,10,09,23.31,1.52,75
2012,10,10,23.13,1.5,75
2012,10,11,22.78,1.47,75
2012,10,12,22.8,1.4,40
2012,10,13,21.46,1.55,75
2012,10,14,21.5,2.6,40
2012,10,15,20.91,2.1,75
2012,10,16,21.33,2.1,75
2012,10,17,21.58,1.5,75
2012,10,18,23.81,2.13,40
2012,10,19,25.47,2.09,40
2012,10,20,26.22,3.1,40
2012,10,21,27.25,3.6,40
2012,10,22,27.7,4.1,40
2012,10,23,27.76,4.1,40
2012,11,00,27.84,7.2,40
2012,11,01,27.74,4.1,40
2012,11,02,27.29,4.6,40
2012,11,03,26.53,5.1,40
2012,11,04,24.65,5.7,40
2012,11,05,24,5.7,20
2012,11,06,23.73,4.6,20
2012,11,07,22.49,4.6,20
2012,11,08,22.38,4.1,20
2012,11,09,21.91,3.1,20
2012,11,10,21.4,3.1,20
2012,11,11,20.76,5.5,20
2012,11,12,21.12,2.6,40
2012,11,13,20.48,2.6,20
2012,11,14,20.02,4.06,20
2012,11,15,19.54,1.5,20
2012,11,16,19.63,1.5,20
2012,11,17,19.52,2.78,20
2012,11,18,21.94,2.1,20
2012,11,19,24.28,1.5,20
2012,11,20,25.57,3.6,20
2012,11,21,25.92,3.6,75
2012,11,22,26.32,1.5,75
2012,11,23,27.93,4.29,75
2012,12,00,25.59,3.6,40
2012,12,01,25.45,3.1,40
2012,12,02,25.5,3.1,75
2012,12,03,24.86,2.1,75
2012,12,04,24.06,1.8,40
2012,12,05,23.28,0.85,40
2012,12,06,22.45,0.26,40
2012,12,07,21.88,0.57,40
2012,12,08,21.41,2.1,20
2012,12,09,20.46,2.23,20
2012,12,10,20.42,1.5,20
2012,12,11,19.95,2.84,20
2012,12,12,19.61,3.1,20
2012,12,13,19.33,1.5,20
2012,12,14,19.37,2.1,20
2012,12,15,19.27,1.5,20
2012,12,16,18.94,3.17,20
2012,12,17,19,1.5,20
2012,12,18,21.16,3.18,40
2012,12,19,22.89,2.78,75
2012,12,20,24.26,2.1,40
2012,12,21,25.07,2.6,40
2012,12,22,25.9,3.6,40
2012,12,23,25.9,3.6,40
2013,01,00,25.74,3.6,40
2013,01,01,25.35,4.1,75
2013,01,02,24.59,3.6,75
2013,01,03,24.25,2.1,75
2013,01,04,23.44,2.6,75
2013,01,05,22.54,1.5,75
2013,01,06,22.47,1.5,40
2013,01,07,21.96,2.1,40
2013,01,08,21.82,5.11,20
2013,01,09,21.59,3.1,20
2013,01,10,21.11,2.1,20
2013,01,11,20.97,2.1,40
2013,01,12,20.92,2.6,40
2013,01,13,20.74,3.6,20
2013,01,14,20.72,3.1,20
2013,01,15,21.01,3.1,20
2013,01,16,21.23,2.6,20
2013,01,17,21.16,1.5,40
2013,01,18,21.57,8.3,40
2013,01,19,22.47,3.6,40
2013,01,20,22.61,5.1,75
2013,01,21,22.98,4.1,75
2013,01,22,23.06,5.1,90
2013,01,23,22.89,5.1,75
2013,02,00,26.44,6.7,40
2013,02,01,25.47,5.7,20
2013,02,02,25.41,4.6,75
2013,02,03,24.89,4.6,90
2013,02,04,23.77,5.1,90
2013,02,05,22.22,4.1,90
2013,02,06,21.89,6.7,20
2013,02,07,21.67,4.6,75
2013,02,08,21.48,5.7,90
2013,02,09,21.03,5.1,75
2013,02,10,21.21,4.1,20
2013,02,11,20.57,4.1,40
2013,02,12,20.4,5.7,20
2013,02,13,20.07,6.2,20
2013,02,14,19.9,5.7,20
2013,02,15,19.3,4.1,20
2013,02,16,19.61,6.7,20
2013,02,17,19.35,5.1,40
2013,02,18,20.19,4.6,40
2013,02,19,22.07,5.1,40
2013,02,20,23.71,6.2,40
2013,02,21,24.84,7.2,40
2013,02,22,25,11.8,40
2013,02,23,25.7,9.3,40
2013,03,00,25.43,9.3,40
2013,03,01,25.26,9.3,40
2013,03,02,24.98,7.7,40
2013,03,03,24.31,9.8,20
2013,03,04,23.28,7.2,40
2013,03,05,21.92,6.2,20
2013,03,06,21.86,2.6,40
2013,03,07,21.6,6.2,40
2013,03,08,21.43,7.2,40
2013,03,09,20.75,5.1,40
2013,03,10,20.82,5.1,90
2013,03,11,21.47,6.7,75
2013,03,12,20.98,6.2,40
2013,03,13,20.89,6.7,75
2013,03,14,20.89,4.6,75
2013,03,15,21.14,7.7,75
2013,03,16,20.78,9.8,75
2013,03,17,20.86,8.2,40
2013,03,18,22.29,8.2,40
2013,03,19,22.54,8.2,40
2013,03,20,23.2,10.8,75
2013,03,21,23.84,9.8,40
2013,03,22,24.49,8.2,40
2013,03,23,24.6,9.8,40
2013,04,00,23.73,6.2,40
2013,04,01,24.01,6.2,40
2013,04,02,24.19,6.2,40
2013,04,03,23.45,9.3,40
2013,04,04,22.59,7.7,20
2013,04,05,21.68,5.1,20
2013,04,06,20.64,2.1,20
2013,04,07,19.73,1.5,20
2013,04,08,18.47,2.6,20
2013,04,09,18.23,2.6,20
2013,04,10,17.5,1.5,20
2013,04,11,17.24,2.1,20
2013,04,12,17.18,3.1,20
2013,04,13,16.77,5.61,20
2013,04,14,17.14,5.64,20
2013,04,15,18.21,2.6,75
2013,04,16,18.98,2.1,75
2013,04,17,18.5,5.79,40
2013,04,18,19.86,2.6,40
2013,04,19,21.18,4.1,75
2013,04,20,21.41,4.6,75
2013,04,21,21.53,5.7,75
2013,04,22,21.89,6.7,75
2013,04,23,22.41,5.1,75
2013,05,00,26.07,4.1,40
2013,05,01,25.31,4.6,75
2013,05,02,25.09,3.1,90
2013,05,03,24.79,4.1,75
2013,05,04,24.54,3.6,75
2013,05,05,23.32,3.1,75
2013,05,06,23.19,2.1,40
2013,05,07,22.35,1.5,75
2013,05,08,21.74,2.6,40
2013,05,09,21.42,3.1,20
2013,05,10,20.91,3.34,20
2013,05,11,20.84,1.5,20
2013,05,12,20.66,2.1,20
2013,05,13,20.47,2.1,1
2013,05,14,20.24,1.5,20
2013,05,15,20.18,1.5,1
2013,05,16,20.62,2.1,20
2013,05,17,21.54,2.6,40
2013,05,18,23.91,3.6,40
2013,05,19,24.39,4.6,40
2013,05,20,25.49,2.6,40
2013,05,21,26.11,4.6,40
2013,05,22,27.05,5.1,40
2013,05,23,26.73,7.2,40
2013,06,00,26.9,6.2,40
2013,06,01,27.42,7.2,40
2013,06,02,26.63,9.3,40
2013,06,03,26.31,8.2,75
2013,06,04,25.76,6.7,75
2013,06,05,25.2,6.7,40
2013,06,06,24.27,6.2,40
2013,06,07,24.04,4.6,75
2013,06,08,23.88,5.1,40
2013,06,09,23.73,5.1,75
2013,06,10,23.25,4.1,40
2013,06,11,22.89,3.6,75
2013,06,12,22.74,3.6,40
2013,06,13,22.36,3.6,20
2013,06,14,22.27,3.6,20
2013,06,15,22.37,3.6,40
2013,06,16,22.74,5.7,40
2013,06,17,23.4,4.6,40
2013,06,18,24.86,6.7,40
2013,06,19,26.14,4.6,75
2013,06,20,27.15,6.2,40
2013,06,21,27.22,7.2,40
2013,06,22,27.89,8.8,40
2013,06,23,27.86,7.7,40
2013,07,00,29.36,10.3,40
2013,07,01,28.77,8.2,40
2013,07,02,28.55,6.7,40
2013,07,03,28.24,7.2,40
2013,07,04,26.72,5.7,40
2013,07,05,25.62,6.2,40
2013,07,06,24.7,3.6,40
2013,07,07,24.1,5.7,40
2013,07,08,23.74,3.6,40
2013,07,09,23.51,5.7,40
2013,07,10,22.8,2.6,40
2013,07,11,22.08,6.2,40
2013,07,12,22.24,2.6,40
2013,07,13,22.08,2.6,40
2013,07,14,22.11,1.5,40
2013,07,15,21.9,3.6,40
2013,07,16,21.59,1.5,75
2013,07,17,22.12,1.5,75
2013,07,18,24.27,3.6,40
2013,07,19,25.69,3.6,40
2013,07,20,26.08,5.7,75
2013,07,21,27.15,4.6,40
2013,07,22,27.64,4.1,40
2013,07,23,27.4,6.7,75
2013,08,00,27.54,7.7,40
2013,08,01,27.69,6.7,75
2013,08,02,27.91,9.8,75
2013,08,03,27.6,8.2,75
2013,08,04,26.86,6.2,75
2013,08,05,26.02,7.2,75
2013,08,06,25.44,4.1,40
2013,08,07,25.42,5.7,40
2013,08,08,25.22,2.1,40
2013,08,09,24.81,5.7,75
2013,08,10,24.61,6.7,75
2013,08,11,24.29,6.7,75
2013,08,12,24.27,6.7,40
2013,08,13,24.17,5.1,40
2013,08,14,23.96,7.2,40
2013,08,15,23.53,2.6,75
2013,08,16,23.39,7.7,75
2013,08,17,23.97,5.1,40
2013,08,18,24.65,7.2,40
2013,08,19,25.51,6.2,75
2013,08,20,25.88,7.2,75
2013,08,21,27.34,5.1,75
2013,08,22,27.27,7.7,75
2013,08,23,28.23,7.7,75
2013,09,00,30.36,7.7,40
2013,09,01,29.92,9.3,40
2013,09,02,29.27,6.7,40
2013,09,03,28.68,6.7,40
2013,09,04,27.45,7.7,40
2013,09,05,26.21,6.7,40
2013,09,06,25.23,4.6,40
2013,09,07,24.93,6.7,40
2013,09,08,24.48,5.7,40
2013,09,09,24.41,6.7,40
2013,09,10,23.78,5.1,40
2013,09,11,23.45,4.6,75
2013,09,12,22.72,3.6,40
2013,09,13,22.82,1.5,75
2013,09,14,22.95,2.6,75
2013,09,15,23.11,6.2,40
2013,09,16,22.69,4.6,40
2013,09,17,23.24,4.1,20
2013,09,18,25.35,5.1,20
2013,09,19,26.69,6.7,40
2013,09,20,27.47,7.2,40
2013,09,21,28.16,7.7,40
2013,09,22,28.75,7.2,40
2013,09,23,29.05,8.2,75
2013,10,00,27.34,4.6,40
2013,10,01,27.11,3.1,75
2013,10,02,26.46,3.6,75
2013,10,03,26.15,2.6,75
2013,10,04,26.1,5.7,75
2013,10,05,25.5,4.1,40
2013,10,06,24.55,3.6,40
2013,10,07,23.95,2.6,40
2013,10,08,23.75,3.6,75
2013,10,09,23.56,2.6,75
2013,10,10,23.48,3.6,40
2013,10,11,23.46,3.1,40
2013,10,12,22.88,2.6,40
2013,10,13,22.82,2.6,40
2013,10,14,22.79,2.1,40
2013,10,15,22.5,2.6,40
2013,10,16,22.59,2.1,75
2013,10,17,23.1,3.1,75
2013,10,18,24.56,5.1,40
2013,10,19,26.02,3.1,90
2013,10,20,26.54,5.1,40
2013,10,21,28.02,6.2,40
2013,10,22,28.09,6.2,40
2013,10,23,28.83,7.7,75
2013,11,00,28.17,9.3,40
2013,11,01,27.51,7.2,40
2013,11,02,27.11,8.2,40
2013,11,03,27.18,4.6,75
2013,11,04,25.96,4.6,40
2013,11,05,25.32,4.1,40
2013,11,06,24.48,4.1,40
2013,11,07,24.19,3.1,40
2013,11,08,23.87,5.1,40
2013,11,09,23.24,3.1,40
2013,11,10,23.17,5.1,40
2013,11,11,22.59,2.1,40
2013,11,12,22.99,4.1,40
2013,11,13,22.32,3.1,40
2013,11,14,22.7,5.7,40
2013,11,15,21.97,4.1,40
2013,11,16,22.52,4.1,75
2013,11,17,22.67,3.1,40
2013,11,18,24.13,6.2,40
2013,11,19,25.98,4.6,40
2013,11,20,26.4,5.7,40
2013,11,21,27.14,6.7,75
2013,11,22,27.74,5.1,40
2013,11,23,27.54,7.2,40
2013,12,00,25.98,7.7,90
2013,12,01,25.95,7.2,90
2013,12,02,26.22,7.2,90
2013,12,03,25.17,6.7,75
2013,12,04,24.56,5.1,75
2013,12,05,24.29,4.6,40
2013,12,06,24.03,3.1,40
2013,12,07,23.56,5.1,40
2013,12,08,23.77,4.6,40
2013,12,09,23.77,5.7,40
2013,12,10,23.75,7.2,40
2013,12,11,23.84,8.8,75
2013,12,12,23.84,8.2,40
2013,12,13,23.76,8.2,20
2013,12,14,23.84,6.2,75
2013,12,15,23.61,6.2,75
2013,12,16,23.2,4.6,75
2013,12,17,23.36,4.6,90
2013,12,18,23.2,4.6,90
2013,12,19,22.1,8.8,90
2013,12,20,22.07,1.5,90
2013,12,21,22.05,4.6,90
2013,12,22,22,3.6,90
2013,12,23,22.57,2.6,90
2014,01,00,25.89,4.1,40
2014,01,01,25.68,4.6,40
2014,01,02,25.35,4.6,40
2014,01,03,24.78,3.6,75
2014,01,04,23.66,4.1,75
2014,01,05,23.2,5.49,40
2014,01,06,22.05,2.1,20
2014,01,07,22.03,5.73,75
2014,01,08,21.36,1.5,75
2014,01,09,20.66,1.5,40
2014,01,10,20.36,2.1,20
2014,01,11,20,5.01,20
2014,01,12,20.02,1.5,20
2014,01,13,19.57,4.58,20
2014,01,14,19.37,4.3,20
2014,01,15,19.07,3.85,20
2014,01,16,19.16,3.36,20
2014,01,17,18.98,3.12,20
2014,01,18,19.84,2.94,40
2014,01,19,21.73,1.5,40
2014,01,20,24.02,2.94,75
2014,01,21,25.53,2.6,40
2014,01,22,25.71,4.1,40
2014,01,23,26.63,4.6,40
2014,02,00,25.98,4.6,40
2014,02,01,24.07,3.6,75
2014,02,02,23.07,5.1,75
2014,02,03,22.02,3.1,75
2014,02,04,22.27,1.5,75
2014,02,05,22.17,3.6,90
2014,02,06,22.33,3.6,40
2014,02,07,22.13,3.6,40
2014,02,08,22.35,2.6,40
2014,02,09,23.03,4.6,75
2014,02,10,23.2,4.6,40
2014,02,11,23.28,5.1,40
2014,02,12,23.34,5.1,40
2014,02,13,22.74,5.7,75
2014,02,14,22.59,5.1,40
2014,02,15,22.17,4.6,75
2014,02,16,22.34,2.6,90
2014,02,17,22.61,3.6,75
2014,02,18,22.43,6.2,90
2014,02,19,22.88,7.2,75
2014,02,20,22.93,3.1,75
2014,02,21,22.48,6.2,90
2014,02,22,22.75,3.1,90
2014,02,23,23.9,3.6,75
2014,03,00,25.4,2.6,40
2014,03,01,25.68,3.1,75
2014,03,02,25.39,4.1,40
2014,03,03,25.19,2.6,40
2014,03,04,23.85,2.1,75
2014,03,05,23.17,5.06,75
2014,03,06,23.1,3.1,40
2014,03,07,22.92,1.5,75
2014,03,08,22.95,4.43,75
2014,03,09,22.51,2.6,75
2014,03,10,22.83,3.6,40
2014,03,11,22.83,3.6,75
2014,03,12,21.45,4.1,40
2014,03,13,20.71,3.6,75
2014,03,14,20.64,2.1,75
2014,03,15,20.6,3.1,75
2014,03,16,20.77,3.6,75
2014,03,17,20.75,3.6,75
2014,03,18,20.99,3.1,90
2014,03,19,21,2.1,90
2014,03,20,22.23,2.1,75
2014,03,21,24.08,2.1,75
2014,03,22,23.57,3.1,90
2014,03,23,23.16,4.1,90
2014,04,00,26.96,8.2,40
2014,04,01,26.65,8.2,75
2014,04,02,26.16,7.7,40
2014,04,03,25.8,8.8,40
2014,04,04,24.79,7.2,40
2014,04,05,24.19,5.1,40
2014,04,06,23.53,6.2,40
2014,04,07,22.98,5.7,40
2014,04,08,22.81,4.6,40
2014,04,09,22.33,6.2,20
2014,04,10,22.38,6.7,40
2014,04,11,22.22,5.1,20
2014,04,12,22.21,4.6,40
2014,04,13,22.08,5.7,40
2014,04,14,21.64,2.1,1
2014,04,15,22.08,4.1,40
2014,04,16,21.98,6.2,40
2014,04,17,22.48,3.1,75
2014,04,18,23.19,4.1,40
2014,04,19,23.42,4.6,75
2014,04,20,24.77,6.2,75
2014,04,21,26,8.2,40
2014,04,22,26.68,8.2,40
2014,04,23,26.66,6.2,40
2014,05,00,26,8.2,40
2014,05,01,25.47,9.3,40
2014,05,02,24.87,10.3,40
2014,05,03,24.71,6.2,40
2014,05,04,23.6,7.2,40
2014,05,05,22.37,6.7,40
2014,05,06,21.59,6.7,40
2014,05,07,21.72,3.1,20
2014,05,08,21.07,2.1,40
2014,05,09,16.51,4.1,40
2014,05,10,17.43,2.1,40
2014,05,11,17.75,3.1,40
2014,05,12,14.94,1.5,40
2014,05,13,17.85,1.5,40
2014,05,14,16.42,2.1,75
2014,05,15,16.83,3.6,40
2014,05,16,19.61,2.1,40
2014,05,17,19.38,3.1,40
2014,05,18,22.87,8.32,40
2014,05,19,23.56,6.2,40
2014,05,20,24.32,5.1,40
2014,05,21,23.46,7.7,40
2014,05,22,24.88,7.7,40
2014,05,23,25.49,7.2,40
2014,06,00,28.47,6.7,40
2014,06,01,28.37,6.2,40
2014,06,02,27.52,6.7,40
2014,06,03,27.22,6.7,40
2014,06,04,26.28,6.7,40
2014,06,05,25.14,5.1,40
2014,06,06,24.42,4.6,40
2014,06,07,23.66,3.6,40
2014,06,08,23.05,3.1,40
2014,06,09,22.95,2.6,40
2014,06,10,22.63,1.5,40
2014,06,11,22.39,2.6,40
2014,06,12,22.65,5.38,40
2014,06,13,22.31,1.5,40
2014,06,14,22.13,1.5,20
2014,06,15,22.25,1.5,20
2014,06,16,21.97,1.5,40
2014,06,17,23,3.1,40
2014,06,18,25.15,4.1,40
2014,06,19,26.36,5.1,40
2014,06,20,26.92,6.2,40
2014,06,21,27.31,6.7,40
2014,06,22,27.96,5.7,75
2014,06,23,28.67,7.7,40
2014,07,00,29.57,5.7,40
2014,07,01,29.21,5.1,40
2014,07,02,29.17,6.2,40
2014,07,03,28.46,5.1,40
2014,07,04,27.1,5.1,20
2014,07,05,25.52,4.1,40
2014,07,06,24.82,2.6,40
2014,07,07,23.71,3.6,75
2014,07,08,23.41,4.1,40
2014,07,09,22.72,5.1,40
2014,07,10,22.22,2.6,40
2014,07,11,22.36,3.6,40
2014,07,12,22.27,4.6,40
2014,07,13,21.99,2.6,40
2014,07,14,21.73,3.1,40
2014,07,15,22.3,2.1,40
2014,07,16,22.06,3.6,40
2014,07,17,22.92,2.6,40
2014,07,18,24.41,5.1,40
2014,07,19,25.59,5.1,40
2014,07,20,27.21,6.7,75
2014,07,21,27.91,5.7,40
2014,07,22,28.31,4.1,75
2014,07,23,28.8,5.1,90
2014,08,00,28.35,4.6,75
2014,08,01,28.4,4.1,75
2014,08,02,28.2,4.1,75
2014,08,03,27.84,7.2,40
2014,08,04,27.45,8.2,40
2014,08,05,26.56,15,40
2014,08,06,25.76,35,40
2014,08,07,25.46,55,40
2014,08,08,25.49,58,40
2014,08,09,24.81,54,40
2014,08,10,24.84,72,40
2014,08,11,24.67,81,40
2014,08,12,24.37,64,40
2014,08,13,23.6,54,20
2014,08,14,23.62,31,40
2014,08,15,23.85,36,20
2014,08,16,23.7,26,40
2014,08,17,24.03,12,40
2014,08,18,26.25,16,40
2014,08,19,27.58,11,40
2014,08,20,28.41,9,40
2014,08,21,28.74,6.7,40
2014,08,22,29.5,7.7,40
2014,08,23,29.85,8.2,40
2014,09,00,29.63,6.7,40
2014,09,01,29.43,7.2,40
2014,09,02,28.06,5.7,75
2014,09,03,27.94,5.7,75
2014,09,04,27.65,3.6,40
2014,09,05,26.79,5.1,40
2014,09,06,26.24,2.1,40
2014,09,07,25.49,1.5,40
2014,09,08,24.52,1.5,20
2014,09,09,24.47,3.1,20
2014,09,10,23.71,1.5,20
2014,09,11,23.54,2.1,20
2014,09,12,23.13,1.5,20
2014,09,13,22.91,1.5,20
2014,09,14,22.85,2.6,20
2014,09,15,22.43,1.67,20
2014,09,16,22.41,1.5,40
2014,09,17,22.88,1.5,40
2014,09,18,25.92,2.1,40
2014,09,19,27.05,1.5,40
2014,09,20,28.63,2.6,40
2014,09,21,29.11,3.6,40
2014,09,22,29.05,5.1,40
2014,09,23,29.06,4.6,40
2014,10,00,27.67,4.6,40
2014,10,01,27.66,4.1,40
2014,10,02,27.71,4.1,75
2014,10,03,27.05,3.6,75
2014,10,04,25.34,1.5,40
2014,10,05,25.34,4.6,75
2014,10,06,24.2,2.6,40
2014,10,07,24.3,2.6,20
2014,10,08,24.3,2.1,40
2014,10,09,23.85,1.5,20
2014,10,10,23.79,3.54,20
2014,10,11,23.43,3.78,20
2014,10,12,23.38,1.5,20
2014,10,13,23.26,3.31,20
2014,10,14,23.27,1.5,20
2014,10,15,23.11,1.5,20
2014,10,16,22.96,1.96,20
2014,10,17,23.38,1.5,1
2014,10,18,26.27,2.1,40
2014,10,19,28.12,3.1,40
2014,10,20,28.6,2.1,40
2014,10,21,29.39,3.6,40
2014,10,22,29.7,6.2,40
2014,10,23,29.22,6.7,40
2014,11,00,26.17,6.2,40
2014,11,01,26.81,5.1,20
2014,11,02,25.95,5.7,75
2014,11,03,24.78,4.1,35
2014,11,04,24.76,6.7,40
2014,11,05,24.47,4.6,40
2014,11,06,24.6,5.7,40
2014,11,07,25.35,6.7,40
2014,11,08,25.15,4.6,20
2014,11,09,25.08,5.1,40
2014,11,10,24.85,7.2,20
2014,11,11,24.61,5.7,20
2014,11,12,24.52,4.1,40
2014,11,13,24.16,4.1,40
2014,11,14,24.02,5.1,40
2014,11,15,23.92,4.1,40
2014,11,16,23.98,4.6,40
2014,11,17,23.89,3.6,40
2014,11,18,25.53,4.1,40
2014,11,19,27.12,5.7,40
2014,11,20,28.14,6.2,40
2014,11,21,28.72,8.2,40
2014,11,22,28.96,6.2,40
2014,11,23,29.41,8.8,40
2014,12,00,26.27,7.7,40
2014,12,01,25.39,7.2,40
2014,12,02,24.77,5.7,40
2014,12,03,24.23,7.7,40
2014,12,04,22.43,7.7,40
2014,12,05,22.02,4.6,75
2014,12,06,21.95,3.6,40
