YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2018,06,10,18.95,3.1,75
2018,06,11,18.95,3.6,20
2018,06,12,19.54,2.1,90
2018,06,13,20.31,4.6,90
2018,06,14,20.91,2.6,90
2018,06,15,21.51,2.6,90
2018,06,16,21.66,3.6,90
2018,06,17,22.58,3.6,90
2018,06,18,23.51,2.6,90
2018,06,19,23.47,2.1,90
2018,06,20,24.08,2.6,90
2018,06,21,24.55,2.1,40
2018,06,22,24.76,1.5,90
2018,06,23,23.87,1.5,90
2018,07,00,29.4,2.1,40
2018,07,01,27.46,1.58,1
2018,07,02,25.88,1.29,1
2018,07,03,23.91,1.68,20
2018,07,04,23.07,2.6,1
2018,07,05,22.38,2.1,1
2018,07,06,21.64,2.03,20
2018,07,07,21.03,2.1,1
2018,07,08,20.34,1.9,1
2018,07,09,20.25,1.88,20
2018,07,10,19.81,1.19,1
2018,07,11,20.11,1.5,1
2018,07,12,22.63,1.5,20
2018,07,13,24.99,2.1,1
2018,07,14,26.95,1.5,1
2018,07,15,28.32,1.5,40
2018,07,16,29.46,2.6,1
2018,07,17,30.77,3.1,1
2018,07,18,31.59,2.6,40
2018,07,19,31.97,4.1,20
2018,07,20,32.1,3.6,1
2018,07,21,32.35,3.6,20
2018,07,22,32.2,4.1,1
2018,07,23,31.85,2.6,1
2018,08,00,21.83,3.1,90
2018,08,01,21.05,3.6,1
2018,08,02,20.46,2.6,1
2018,08,03,19.9,2.6,90
2018,08,04,19.9,3.1,20
