YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2005,08,21,23.99,3.6,1
2005,08,22,24.3,2.6,1
2005,08,23,23.52,3.1,1
2005,09,00,23.55,5.1,1
2005,09,01,22.81,2.1,1
2005,09,02,21.83,2.1,1
2005,09,03,20.65,1.55,1
2005,09,04,19.81,1.5,1
2005,09,05,19.46,0.97,1
2005,09,06,19.04,2.1,40
2005,09,07,18.72,0.55,1
2005,09,08,18.5,0.57,1
2005,09,09,18.28,0.58,1
2005,09,10,18.13,0.26,75
2005,09,11,17.86,0.55,90
2005,09,12,17.52,0.43,40
2005,09,13,17.55,0.41,90
2005,09,14,17.74,0.65,90
2005,09,15,18.27,1.03,90
2005,09,16,19.04,1.4,90
2005,09,17,20.53,1.63,40
2005,09,18,22.34,3.6,20
2005,09,19,23.78,2.1,1
2005,09,20,24.86,1.5,1
2005,09,21,24.76,3.1,1
2005,09,22,24.85,2.1,1
2005,09,23,24.01,2.1,1
2005,10,00,26.67,3.6,40
2005,10,01,25.47,2.22,1
2005,10,02,24.71,1.17,1
2005,10,03,23.89,2.1,1
2005,10,04,22.47,0.17,1
2005,10,05,22.16,0.48,1
2005,10,06,21.4,2.1,40
2005,10,07,20.79,0.88,1
2005,10,08,20.57,1.15,1
2005,10,09,20.67,1.43,1
2005,10,10,20,0.65,1
2005,10,11,19.36,0.49,1
2005,10,12,18.72,1.5,40
2005,10,13,18.62,1.11,1
2005,10,14,18.52,0.93,1
2005,10,15,18.82,0.76,1
2005,10,16,20.67,0.99,1
2005,10,17,21.95,2.1,1
2005,10,18,24.03,1.5,0
2005,10,19,23.65,2.1,1
2005,10,20,22.78,4.1,1
2005,10,21,22.54,3.6,75
2005,10,22,22.56,4.1,90
2005,10,23,21.83,3.1,1
2005,11,00,27.36,2.1,1
2005,11,01,26.41,1.71,1
2005,11,02,24.13,1.5,1
2005,11,03,22.42,1.85,1
2005,11,04,21.26,2.15,1
2005,11,05,21.47,2.26,1
2005,11,06,20.28,2.28,1
2005,11,07,19.54,2.38,1
2005,11,08,18.93,2.48,1
2005,11,09,18.7,2.48,1
2005,11,10,18.86,1.5,1
2005,11,11,18.52,1.5,1
2005,11,12,18.02,2.1,20
2005,11,13,17.27,2.18,1
2005,11,14,17.98,1.5,1
2005,11,15,18.97,1.5,1
2005,11,16,22.56,2.33,1
2005,11,17,25.15,1.44,1
2005,11,18,27.74,4.6,40
2005,11,19,29.13,0.79,1
2005,11,20,29.48,1.21,1
2005,11,21,28.78,1.68,1
2005,11,22,28.33,1.5,1
2005,11,23,27.04,2.1,1
2005,12,00,17.45,4.1,40
2005,12,01,16.42,1.51,1
2005,12,02,15.98,0.81,1
2005,12,03,15.32,0.35,1
2005,12,04,14.78,0.53,1
2005,12,05,14.14,0.62,1
2005,12,06,13.83,0.57,1
2005,12,07,13.33,0.7,1
2005,12,08,12.72,0.77,1
2005,12,09,12.87,0.45,1
2005,12,10,12.08,0.61,1
2005,12,11,11.53,0.85,1
2005,12,12,11.37,2.6,90
2005,12,13,11.49,0.55,75
2005,12,14,11.68,1.5,1
2005,12,15,11.78,0.77,1
2005,12,16,12.44,0.66,1
2005,12,17,13.5,0.57,1
2005,12,18,15.2,1.5,90
2005,12,19,16.32,3.6,1
2005,12,20,17.58,1.5,75
2005,12,21,17.51,1.5,1
2005,12,22,17.79,2.6,75
2005,12,23,17.27,2.1,1
2006,01,00,15.27,8.2,90
2006,01,01,15.57,2.1,90
2006,01,02,15,1.76,90
2006,01,03,15,0.71,90
2006,01,04,14.24,0.66,75
2006,01,05,13.96,1.07,75
2006,01,06,13.26,2.1,75
2006,01,07,13.51,1.5,90
2006,01,08,12.86,1.2,75
2006,01,09,12.56,0.63,90
2006,01,10,12.76,1.5,90
2006,01,11,12.94,1.63,90
2006,01,12,12.98,2.1,40
2006,01,13,13.14,1.5,90
2006,01,14,13.21,2.1,90
2006,01,15,13.15,2,75
2006,01,16,13.29,2.6,20
2006,01,17,13.78,1.5,1
2006,01,18,14,2,90
2006,01,19,14.78,2.46,90
2006,01,20,15.1,1.5,90
2006,01,21,15.23,3.1,75
2006,01,22,15.02,2,40
2006,01,23,14.57,1.5,90
2006,02,00,16.12,1.5,1
2006,02,01,15.25,1.5,1
2006,02,02,14.89,2,1
2006,02,03,14.42,0.72,1
2006,02,04,14.3,0.05,1
2006,02,05,13.9,0.52,1
2006,02,06,12.78,0.72,1
2006,02,07,12.12,0.59,1
2006,02,08,11.87,0.46,1
2006,02,09,11.57,0.41,1
2006,02,10,11.14,0.51,1
2006,02,11,10.66,0.91,1
2006,02,12,10.44,1.01,40
2006,02,13,10,1.23,1
2006,02,14,9.9,1.29,1
2006,02,15,9.9,1.18,1
2006,02,16,10.8,1.15,1
2006,02,17,13,1.07,1
2006,02,18,15.22,1.5,1
2006,02,19,16.66,1.91,1
2006,02,20,17.88,2.64,1
2006,02,21,18.11,1.5,1
2006,02,22,17.76,3.6,40
2006,02,23,17.13,1.5,1
2006,03,00,16.45,5.7,40
2006,03,01,15.66,1.5,1
2006,03,02,14.44,2,1
2006,03,03,14.22,1.66,75
2006,03,04,13.98,1.36,1
2006,03,05,13,1.35,1
2006,03,06,12.44,4.1,40
2006,03,07,12.22,0.75,1
2006,03,08,11.11,0.8,1
2006,03,09,10.55,0.74,1
2006,03,10,9.99,0.95,1
2006,03,11,9.87,0.93,1
2006,03,12,9.45,1.03,40
2006,03,13,9,1.25,1
2006,03,14,8.32,1.52,1
2006,03,15,9,1.77,1
2006,03,16,11.32,2,1
2006,03,17,13.09,1.48,1
2006,03,18,15,1.5,20
2006,03,19,16.46,1.63,1
2006,03,20,17.56,2.25,1
2006,03,21,17.57,1.5,1
2006,03,22,17.03,3.1,1
2006,03,23,16.75,4.6,1
2006,04,00,15.46,4.6,40
2006,04,01,14.78,1.5,90
2006,04,02,14.22,1.5,90
2006,04,03,14,0.89,90
2006,04,04,13.58,1.5,90
2006,04,05,13.21,0.98,90
2006,04,06,12.93,4.1,90
2006,04,07,12.12,1.15,90
2006,04,08,12.04,1.25,90
2006,04,09,11.84,1.5,90
2006,04,10,11.67,1.5,90
2006,04,11,11.88,2.1,90
2006,04,12,11.76,1.5,90
2006,04,13,11.75,1.5,90
2006,04,14,11.8,2,90
2006,04,15,12.1,2,90
2006,04,16,12.54,2,90
2006,04,17,13.24,2.1,90
2006,04,18,14.67,2.11,75
2006,04,19,15.83,1.5,90
2006,04,20,16.12,3.6,75
2006,04,21,16.55,4.6,75
2006,04,22,16.57,3.6,1
2006,04,23,16.25,2,1
2006,05,00,18.11,6.7,90
2006,05,01,17.09,2,75
2006,05,02,16.12,1.5,90
2006,05,03,15.6,2.6,90
2006,05,04,15.32,1.18,90
2006,05,05,15,0.92,90
2006,05,06,14.76,2.6,90
2006,05,07,14.64,1.5,90
2006,05,08,14.42,0.53,90
2006,05,09,14.14,1.5,90
2006,05,10,14.22,0.37,90
2006,05,11,14.3,1.04,90
2006,05,12,14.42,2.6,90
2006,05,13,14.54,1.23,90
2006,05,14,14.78,1.32,90
2006,05,15,15.18,1.39,90
2006,05,16,15.78,1.48,90
2006,05,17,16.26,1.69,90
2006,05,18,18.06,1.97,40
2006,05,19,19.25,4.1,90
2006,05,20,20.19,3.1,1
2006,05,21,20.03,3.1,75
2006,05,22,20.12,2.6,1
2006,05,23,19.68,2.6,1
2006,06,00,24.7,2,1
2006,06,01,24.05,1.5,1
2006,06,02,23.12,2,1
2006,06,03,21.68,1.45,1
2006,06,04,20.67,1.26,1
2006,06,05,20.01,1.44,1
2006,06,06,19.31,3.1,1
2006,06,07,18.42,1.24,1
2006,06,08,18.21,1.28,1
2006,06,09,17.9,1.05,1
2006,06,10,17.76,0.82,1
2006,06,11,17.2,1.06,1
2006,06,12,17,1.15,20
2006,06,13,17.17,1.22,40
2006,06,14,18.14,1.5,75
2006,06,15,18.78,1.86,1
2006,06,16,20,2.08,1
2006,06,17,22.35,2.14,1
2006,06,18,23.68,2.6,20
2006,06,19,24.36,2.86,1
2006,06,20,25.13,1.5,1
2006,06,21,25.59,2,1
2006,06,22,24.7,2,1
2006,06,23,24.14,2.6,1
2006,07,00,26.98,5.7,20
2006,07,01,26.25,3.15,1
2006,07,02,25.44,1.5,1
2006,07,03,23.82,1.57,1
2006,07,04,22.46,1.11,1
2006,07,05,22.14,1.54,1
2006,07,06,21.67,3.1,1
2006,07,07,21.43,1.09,1
2006,07,08,21.35,0.78,1
2006,07,09,21.23,0.59,1
2006,07,10,21.11,1.5,1
2006,07,11,20.57,1.06,1
2006,07,12,20.68,1.1,1
2006,07,13,19.89,0.61,1
2006,07,14,21.11,0.04,1
2006,07,15,22.67,0.63,1
2006,07,16,24.99,1.21,1
2006,07,17,27.14,1.62,1
2006,07,18,28.35,5.1,20
2006,07,19,29.35,2.73,1
2006,07,20,29.24,2.6,1
2006,07,21,29.27,3.1,1
2006,07,22,28.49,2.6,1
2006,07,23,28.03,2.6,1
2006,08,00,24.56,5.1,40
2006,08,01,23.79,1.5,1
2006,08,02,22.91,2.6,1
2006,08,03,21.79,2,1
2006,08,04,21.35,1.5,75
2006,08,05,21.15,1.58,90
2006,08,06,20.92,1.5,20
2006,08,07,21.03,0.78,75
2006,08,08,21.13,0.63,90
2006,08,09,21.34,0.54,90
2006,08,10,21.39,0.77,90
2006,08,11,21.71,0.72,90
2006,08,12,21.79,2.1,90
2006,08,13,21.79,0.18,90
2006,08,14,21.94,0.36,90
2006,08,15,22.44,1.93,90
2006,08,16,23,2.69,90
2006,08,17,23.86,2.85,90
2006,08,18,24.66,3.1,40
2006,08,19,25.33,2,75
2006,08,20,25.99,1.5,75
2006,08,21,26.35,2,20
2006,08,22,26.35,2.6,1
2006,08,23,26.03,2,20
2006,09,00,25.43,7.2,40
2006,09,01,23.78,6.6,75
2006,09,02,22.33,5.6,40
2006,09,03,20.99,2,1
2006,09,04,20.13,1.21,1
2006,09,05,19.99,1.46,1
2006,09,06,19.66,1.35,40
2006,09,07,19.33,0.96,1
2006,09,08,19.3,0.65,1
2006,09,09,19.1,0.18,1
2006,09,10,18.88,0.48,1
2006,09,11,18.45,0.43,1
2006,09,12,18.23,2.1,20
2006,09,13,18.11,0.22,1
2006,09,14,18.35,0.2,1
2006,09,15,19.79,0.35,1
2006,09,16,21.55,0.78,1
2006,09,17,23.15,1.43,1
2006,09,18,24.31,4.1,40
2006,09,19,25.38,1.5,1
2006,09,20,25.79,2.1,1
2006,09,21,26.47,2.1,1
2006,09,22,26.37,3.79,1
2006,09,23,26.47,1.5,1
2006,10,00,21.65,6.7,90
2006,10,01,20.57,2.1,1
2006,10,02,19.79,1.76,1
2006,10,03,19.23,1.24,1
2006,10,04,18.89,0.25,1
2006,10,05,18.37,0.53,1
2006,10,06,18.11,0.43,20
2006,10,07,18.01,0.64,1
2006,10,08,18.01,1.35,1
2006,10,09,17.55,1.46,1
2006,10,10,17.56,0.71,1
2006,10,11,17.13,0.29,1
2006,10,12,17.67,2.6,40
2006,10,13,17.77,0.87,1
2006,10,14,17.55,1.1,1
2006,10,15,18.01,1.36,1
2006,10,16,18.66,1.13,1
2006,10,17,20.12,0.8,1
